video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,230.8,230.9,this,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,230.9,231.0,is,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.0,231.1,going,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.1,231.1,to,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.1,231.2,be,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.2,231.3,a,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.3,231.8,long-term,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,231.8,232.4,hold,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,232.6,232.9,these,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,232.9,233.1,two,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,233.1,233.6,shares.,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,233.6,233.7,I'd,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,233.7,233.9,like,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,233.9,234.0,to,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,234.0,234.2,buy,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,234.2,234.3,a,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,234.3,234.5,couple,8
taQWoXZNL8Y,0," What you McCall I think solar panels they do all sorts of stuff as well. So yeah, I'm just this is going to be a long-term hold these two shares. I'd like to buy a couple of more there's quite expensive at the moment. But if you think if they do reach 4,000 pounds in the next five or so years then",0.7215043306350708,234.5,234.6,of,8
